Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-X8HC-0526-SM-4E3JA_muscle_female_50-59_years	21/877	0.00000017194895118505516014753673088855112638384525780566036701202392578125	0.0000428166683825842895000195198473846858178148977458477020263671875	0.00000003442463871630205022219067757978383514938514053937979042530059814453125	0.000007606113069861609307848772376647872306421049870550632476806640625	-1.7627370252408658	27.45651212314906	SH3GLB1;RTN2;CHRNA1;CHRNB1;ACTN3;MUSK;SLC43A2;PDE4D;SIX1;ATP2A1;PNRC1;DES;NACA;CFL2;PDK4;ANKRD10;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-X638-0326-SM-47JY1_muscle_female_70-79_years	25/1228	0.00000022054937930933195580393666075658121172864412073977291584014892578125	0.0000455749538815640965945009954740640978343435563147068023681640625	0.00000003179244767382183449284873029416775835898079094476997852325439453125	0.000007606113069861609307848772376647872306421049870550632476806640625	-1.7562536600735479	26.918353143078043	RTN2;CHRNA1;MEGF10;SIX1;ATP2A1;CFL2;PDK4;ANKRD10;FLNC;SH3GLB1;NCOA1;CHRNB1;DARS;ACTN3;MUSK;DMPK;IGF2;ANK1;IGF2R;PKM;NACA;ASB5;CDH15;GAPDH;RAPSN
GTEX-PWN1-1626-SM-2S1OL_muscle_female_40-49_years	21/902	0.00000027372589747454056942390092539707513452640341711230576038360595703125	0.00005279260142625639084211497387144618187448941171169281005859375	0.00000005496258333638749820119172306842614261768176220357418060302734375	0.000010600450239477934949948977061406907296259305439889430999755859375	-1.7728719582835606	26.790113891333238	SH3GLB1;NCOA1;RTN2;CHRNA1;CHRNB1;ACTN3;PDE4D;SIX1;ATP2A1;ANK1;IGF2R;PNRC1;DES;NACA;CFL2;PDK4;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-UTHO-0726-SM-3GAEN_muscle_male_60-69_years	25/1214	0.000000177601113235745405438326311765850906709829359897412359714508056640625	0.0000428166683825842895000195198473846858178148977458477020263671875	0.000000025502937794637762129471773679678658908187571796588599681854248046875	0.000007377999903988704809049310739954563587161828763782978057861328125	-1.7213556126060785	26.75627954024068	RTN2;CHRNA1;MEGF10;SIX1;ATP2A1;CFL2;PDK4;ANKRD10;FLNC;SH3GLB1;CHRNB1;ACTN3;MUSK;PDE4D;GBF1;ANK3;IGF2R;PNRC1;RPS25;DES;NACA;ASB5;CDH15;GAPDH;RAPSN
GTEX-SIU7-1826-SM-2XCE2_muscle_male_50-59_years	22/966	0.000000199761008836605138301115440653543675608716512215323746204376220703125	0.0000444545075818691257291993823574927091613062657415866851806640625	0.00000003680801347323281632747816040189536845872453341144137084484100341796875	0.000007606113069861609307848772376647872306421049870550632476806640625	-1.7169323988724057	26.485646664919667	SH3GLB1;RTN2;CHRNA1;CHRNB1;ACTN3;MUSK;DMPK;SIX1;ATP2A1;ANK1;PNRC1;DES;PKM;NACA;GPC1;PDK4;ANKRD10;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-PLZ4-0926-SM-2S1OI_muscle_female_50-59_years	21/932	0.0000004678741944072113940228277266519807398026387090794742107391357421875	0.000067397713818924683101992123557266722855274565517902374267578125	0.00000009437256255595880342541023448610371104905425454489886760711669921875	0.000013000943974970896233511914730218705926745315082371234893798828125	-1.8147182571506453	26.449639081716597	RTN2;CHRNA1;CHRNB1;ACTN3;PDE4D;GBF1;IGF2;SIX1;ATP2A1;IGF2R;PNRC1;DES;NACA;NMT1;PDK4;ANKRD10;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-O5YV-2026-SM-2D7VS_muscle_female_60-69_years	21/906	0.00000029440334369162738167649009078663535632358616567216813564300537109375	0.000053231804581242375489467943960875118136755190789699554443359375	0.000000059146622418031881141043987377969859409176933695562183856964111328125	0.000010694448665960389963764352871944396383696584962308406829833984375	-1.749950491693974	26.31630689038328	SH3GLB1;RTN2;CHRNA1;CHRNB1;PPP1R14B;ACTN3;MUSK;SLC43A2;PDE4D;SIX1;ATP2A1;IGF2R;DES;NACA;PDK4;ANKRD10;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-OHPK-1626-SM-2YUN3_muscle_female_50-59_years	18/691	0.00000042948663096675175771191747091382051593200230854563415050506591796875	0.000065394990704569099415795208063428844980080612003803253173828125	0.0000001112072653976699444180697398838753020555714101647026836872100830078125	0.000014623755399793597194667803262912997297462425194680690765380859375	-1.762744505327681	25.84302469369409	CHRNA1;RTN2;CHRNB1;ACTN3;PDE4D;GBF1;ATP2A1;ANK1;DES;PKM;NACA;CFL2;PDK4;ASB5;FLNC;CDH15;GAPDH;RAPSN
GTEX-U8T8-1426-SM-3DB9H_muscle_male_60-69_years	21/926	0.00000042108018515946511463356725403495151027755127870477735996246337890625	0.000065394990704569099415795208063428844980080612003803253173828125	0.0000000848502327566547732629327984756051339587656912044622004032135009765625	0.00001227358616825011391267448435105080761786666698753833770751953125	-1.7383232610884973	25.519354781363724	NCOA1;RTN2;CHRNA1;CHRNB1;ACTN3;SLC43A2;PDE4D;ATP2A1;ANK1;PNRC1;DES;PKM;NACA;GPC1;CFL2;PDK4;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-XUJ4-2626-SM-4BOQ3_muscle_female_60-69_years	23/1104	0.00000048923331842288909974796051738366031713667325675487518310546875	0.000067397713818924683101992123557266722855274565517902374267578125	0.0000000840081838232920785258911445213259039377362569211982190608978271484375	0.00001227358616825011391267448435105080761786666698753833770751953125	-1.7440280424782675	25.34147098428009	RTN2;CHRNA1;CHRNB1;PPP1R14B;ACTN3;PDE4D;SIX1;ATP2A1;ANK1;UQCRH;IGF2R;EEF1B2;RPS25;DES;NACA;CFL2;PDK4;FLNC;ASB5;CDH15;GAPDH;RPS21;RAPSN
GTEX-R55F-1526-SM-2TF4X_muscle_male_50-59_years	19/788	0.0000006417871388020525058709631581466137362212975858710706233978271484375	0.00008072566054584078671339797406147908986895345151424407958984375	0.0000001528923605926555850901692353016603220794422668404877185821533203125	0.000019231199964980547436645130776611267719999887049198150634765625	-1.7770666382680544	25.339209451194986	RTN2;CHRNA1;CHRNB1;ACTN3;SLC43A2;PDE4D;ATP2A1;ANK1;PNRC1;DES;PKM;NACA;CFL2;PDK4;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-OXRN-1326-SM-3LK5V_muscle_male_50-59_years	24/1183	0.0000004282825523614904880288626644324612158243326121009886264801025390625	0.000065394990704569099415795208063428844980080612003803253173828125	0.000000067736696378526320652221546191051881891098673804663121700286865234375	0.00001152719191900450912955690407901698790738009847700595855712890625	-1.7229230374361377	25.26405213583905	SH3GLB1;RTN2;CHRNA1;CHRNB1;PPP1R14B;ACTN3;MUSK;SLC43A2;DMPK;PDE4D;SIX1;ATP2A1;IGF2R;PNRC1;DES;PKM;NACA;CFL2;PDK4;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-U4B1-1626-SM-3DB8N_muscle_male_40-49_years	19/805	0.0000008835334924416418528946384237932054617203903035260736942291259765625	0.000102242495745346793044328048694069366320036351680755615234375	0.000000210829561241634476805221587274175032433731757919304072856903076171875	0.00002396859830733308156726531212843411822177586145699024200439453125	-1.7870941903175301	24.9109075210169	SH3GLB1;RTN2;CHRNA1;CHRNB1;ACTN3;PDE4D;SIX1;ATP2A1;ANK1;PNRC1;PKM;NACA;CFL2;PDK4;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-WY7C-2526-SM-3NB2N_muscle_male_50-59_years	25/1291	0.0000005613380258986660689481964191249740991906946874223649501800537109375	0.000073815950405674581025726455063562525538145564496517181396484375	0.0000000824636191453422882197653309699347801142721436917781829833984375	0.00001227358616825011391267448435105080761786666698753833770751953125	-1.7220363181818497	24.78516983306079	BCAR3;RTN2;CHRNA1;SLC43A2;SIX1;ATP2A1;GPC1;CFL2;PDK4;FLNC;CHRNB1;ACTN3;MUSK;DMPK;PDE4D;ANK1;IGF2R;PNRC1;DES;PKM;NACA;ASB5;CDH15;GAPDH;RAPSN
GTEX-OIZH-1626-SM-2HMKI_muscle_male_50-59_years	20/878	0.000000767203343604813914631394312915180222489652805961668491363525390625	0.000092479969710363609382113014856230392979341559112071990966796875	0.000000168608751110045588708692839395586471340493517345748841762542724609375	0.0000203243798733900789027680133802533646303345449268817901611328125	-1.734092972675542	24.416920301363195	RTN2;CHRNA1;CHRNB1;ACTN3;MUSK;PDE4D;SIX1;ATP2A1;ANK1;IGF2R;PNRC1;DES;NACA;CFL2;PDK4;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-S7SF-2026-SM-3K2AS_muscle_female_20-29_years	20/894	0.00000101524417121550452461679024673824045521541847847402095794677734375	0.000112965437974094396757739067194137305705226026475429534912109375	0.000000223695870825438370035656804150903109729142670403234660625457763671875	0.00002396859830733308156726531212843411822177586145699024200439453125	-1.7600992998411233	24.29004166014551	SH3GLB1;RTN2;CHRNA1;CHRNB1;ACTN3;MUSK;SLC43A2;PDE4D;SIX1;ATP2A1;PNRC1;NACA;CFL2;PDK4;ANKRD10;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-OOBK-1626-SM-2HMKG_muscle_male_40-49_years	18/745	0.0000012677707347632672038877273135160095307583105750381946563720703125	0.000122330774452330420278001188449934488744474947452545166015625	0.00000032882631761848889404890546907245241214923225925303995609283447265625	0.00002882710717788752681945037281696642139650066383183002471923828125	-1.770552888504321	24.04101069113789	CHRNA1;RTN2;CHRNB1;ACTN3;SLC43A2;PDE4D;ATP2A1;PNRC1;IGF2R;DES;PKM;NACA;PDK4;ASB5;FLNC;CDH15;GAPDH;RAPSN
GTEX-PWOO-2326-SM-2S1PQ_muscle_female_40-49_years	21/997	0.000001386719557186569277016578542738312052051696809940040111541748046875	0.00012941224770776597473471991595062036140006966888904571533203125	0.0000002833807734623457728296235490217380714739192626439034938812255859375	0.0000273273525875522107814359629163192266787518747150897979736328125	-1.7418590882598244	23.495187599182074	SH3GLB1;CHRNA1;CHRNB1;ACTN3;MUSK;SLC43A2;ABHD2;PDE4D;IGF2;ATP2A1;ANK1;PNRC1;DES;NACA;CFL2;PDK4;ANKRD10;FLNC;ASB5;CDH15;RAPSN
GTEX-RU1J-1726-SM-2TF5S_muscle_female_20-29_years	19/833	0.00000146795886212317110920320094302748969994354411028325557708740234375	0.00013271265587882293164601055224238734808750450611114501953125	0.000000351535697578359540617647278903934449090229463763535022735595703125	0.00002991155214982923763659787563806702337387832812964916229248046875	-1.7381414465841996	23.346086097123635	RTN2;CHRNA1;CHRNB1;ACTN3;PDE4D;SIX1;ATP2A1;ANK1;PNRC1;DES;PKM;NACA;CFL2;PDK4;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-XUW1-0826-SM-4BOP6_muscle_female_50-59_years	20/907	0.000001268552794182479150972959157372965677268439321778714656829833984375	0.000122330774452330420278001188449934488744474947452545166015625	0.0000002801533036259449548584558008224032477073706104420125484466552734375	0.0000273273525875522107814359629163192266787518747150897979736328125	-1.6960701787455958	23.02861985292317	NCOA1;RTN2;CHRNA1;CHRNB1;ACTN3;MUSK;PDE4D;IGF2;SIX1;ATP2A1;ANK1;IGF2R;DES;NACA;CFL2;PDK4;FLNC;ASB5;CDH15;RAPSN
GTEX-XAJ8-1026-SM-47JY9_muscle_male_40-49_years	21/1006	0.000001599769664859991475760786668047774838896657456643879413604736328125	0.00014024647395272590052854588815733904993976466357707977294921875	0.00000032761175696313858294204056885445819347069118521176278591156005859375	0.00002882710717788752681945037281696642139650066383183002471923828125	-1.7221884653862807	22.983726040544877	RTN2;CHRNA1;CHRNB1;ACTN3;SLC43A2;PDE4D;SIX1;ATP2A1;ANK1;UQCRH;IGF2R;PNRC1;DES;PKM;NACA;PDK4;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-TKQ1-1426-SM-4GICK_muscle_male_30-39_years	20/933	0.0000019558444851719462980756646108826402041813707910478115081787109375	0.0001616645170172125735817691971618614843464456498622894287109375	0.0000004341626074089910217393829643117708627642059582285583019256591796875	0.0000358866406638346004402857769566281831430387683212757110595703125	-1.745234089164055	22.940558454785307	RTN2;CHRNA1;CHRNB1;ACTN3;SLC43A2;PDE4D;SIX1;ATP2A1;IGF2R;PNRC1;DES;PKM;NACA;CFL2;PDK4;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-X4XY-0626-SM-4E3IN_muscle_male_60-69_years	19/824	0.000001250024133532516779215306400308005407850941992364823818206787109375	0.000122330774452330420278001188449934488744474947452545166015625	0.00000029897059791075420827346988301986829839052006718702614307403564453125	0.00002790070773405844850741618079492667447993881069123744964599609375	-1.6786943665787455	22.817397512587068	CHRNA1;CHRNB1;ACTN3;MUSK;SLC43A2;ABHD2;PDE4D;ATP2A1;PNRC1;DES;PKM;NACA;CFL2;ANKRD10;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-QVUS-0226-SM-3GIJY_muscle_female_60-69_years	21/1040	0.00000270319245963732206918905646986228674677477101795375347137451171875	0.000214421821002938280988081576339254752383567392826080322265625	0.0000005583705983993963519821106429585899633138978970237076282501220703125	0.0000436585443559311752424745289857810348621569573879241943359375	-1.7746955525659776	22.753508492452056	SH3GLB1;RTN2;CHRNA1;CHRNB1;ACTN3;MUSK;MEGF10;PDE4D;GBF1;SIX1;ATP2A1;PNRC1;RPS25;NACA;CFL2;PDK4;ANKRD10;FLNC;ASB5;CDH15;RAPSN
GTEX-U3ZN-2226-SM-3DB88_muscle_female_30-39_years	22/1072	0.00000115595595500871049009857134681755752581011620350182056427001953125	0.000122330774452330420278001188449934488744474947452545166015625	0.0000002178549812574893585460597024427986667660661623813211917877197265625	0.00002396859830733308156726531212843411822177586145699024200439453125	-1.6625619911562735	22.72819150927257	SH3GLB1;RTN2;CHRNA1;CHRNB1;PPP1R14B;ACTN3;MUSK;DMPK;PDE4D;GBF1;SIX1;ATP2A1;ANK1;DES;NACA;CFL2;ANKRD10;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-R55G-2326-SM-2TC61_muscle_female_40-49_years	26/1469	0.00000174727229995168236231849016870665280976027133874595165252685546875	0.0001486723165811828476119693664969645396922715008258819580078125	0.000000244910988651062370245335871044023434706105035729706287384033203125	0.00002530455322026869502231860575847122163395397365093231201171875	-1.6950945495592225	22.47263915517141	BCAR3;RTN2;CHRNA1;SLC43A2;ABHD2;SIX1;ATP2A1;OLFML2A;UQCRH;GPC1;PDK4;ST3GAL5;FLNC;CHRNB1;PPP1R14B;ACTN3;MUSK;PDE4D;ANK1;IGF2R;PKM;NACA;ASB5;CDH15;GAPDH;RAPSN
GTEX-W5WG-1926-SM-4KKZK_muscle_female_50-59_years	20/954	0.0000027423461379566940198412687557105726909867371432483196258544921875	0.000214421821002938280988081576339254752383567392826080322265625	0.00000061157981960802264924360015230231368832392035983502864837646484375	0.000046560537319105511043504375123802674352191388607025146484375	-1.7011732478370274	21.78640990292178	NCOA1;RTN2;CHRNA1;CHRNB1;ACTN3;MUSK;PDE4D;NDUFA10;SIX1;ATP2A1;ANK1;IGF2R;DES;NACA;CFL2;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-R3RS-0526-SM-3GADG_muscle_female_40-49_years	18/789	0.000002847883878397049705298582633616888415417633950710296630859375	0.00021681389632112276389004634769008816874702461063861846923828125	0.0000007422256462915331015641720764641764418456659768708050251007080078125	0.0000536814698680351354113937656364896611194126307964324951171875	-1.7009205934313814	21.718943372154463	SH3GLB1;RTN2;CHRNA1;CHRNB1;ACTN3;PDE4D;SIX1;ATP2A1;ANK1;DES;NACA;CFL2;ANKRD10;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-O5YT-1626-SM-32PK6_muscle_male_20-29_years	17/722	0.00000363245416527816690979040860354221109673744649626314640045166015625	0.0002502069023845175828324460809426454943604767322540283203125	0.0000010261672665898941445516111270475079209063551388680934906005859375	0.000067470497778285539792510194789798561032512225210666656494140625	-1.7287434713554826	21.65355278522079	SH3GLB1;CHRNA1;RTN2;CHRNB1;ACTN3;SLC43A2;PDE4D;ATP2A1;PNRC1;PKM;NACA;CFL2;PDK4;ASB5;FLNC;GAPDH;RAPSN
GTEX-XV7Q-2926-SM-4BRUL_muscle_female_40-49_years	27/1633	0.000003861094403416799817198128141892965459192055277526378631591796875	0.0002538669570246546180504465528571245158673264086246490478515625	0.00000051640294273725337111818380064764966164148063398897647857666015625	0.0000414987142594131655048798890117467408344964496791362762451171875	-1.732100802146903	21.589874184694114	CHRNA1;RTN2;SLC43A2;NDUFA10;SIX1;ATP2A1;UQCRH;PDK4;ANKRD10;FLNC;CCT8;CCT5;SH3GLB1;CHRNB1;PPP1R14B;MUSK;PDE4D;GBF1;IGF2R;RPS25;NACA;NMT1;ITGA7;CDH15;ASB5;GAPDH;RAPSN
GTEX-QXCU-1726-SM-2TC6L_muscle_male_50-59_years	17/724	0.00000376873980911165959426282166810917573229744448326528072357177734375	0.0002535573085525588406079211534205342104542069137096405029296875	0.000001064885567727938647285073313353276347470455220900475978851318359375	0.00006769779341220756910778300063924461937858723104000091552734375	-1.7215347367631881	21.499851168764856	CHRNA1;RTN2;CHRNB1;ACTN3;PDE4D;NDUFA10;SIX1;ATP2A1;ANK1;PKM;CFL2;PDK4;ASB5;FLNC;CDH15;GAPDH;RAPSN
GTEX-XOTO-0526-SM-4B662_muscle_male_50-59_years	18/824	0.000005201489536569052228088573530673244249555864371359348297119140625	0.0003134981089436305917890479566523254106868989765644073486328125	0.000001363320269570941794778072032878757369189770543016493320465087890625	0.000080491541629974173630533706980116903650923632085323333740234375	-1.7635559091906199	21.456418524502894	RTN2;CHRNA1;CHRNB1;ACTN3;PDE4D;NDUFA10;SIX1;ATP2A1;ANK1;DES;PKM;CFL2;PDK4;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-XBED-2626-SM-4E3J5_muscle_male_60-69_years	18/793	0.00000305628325556974082705141183835539919755319715477526187896728515625	0.00022671352457341692704199942465237427313695661723613739013671875	0.000000796993041042276696497305941979671928265815949998795986175537109375	0.000056236606530129420035250820131267346368986181914806365966796875	-1.6819705932285547	21.35818569006805	RTN2;CHRNA1;CHRNB1;ACTN3;SLC43A2;PDE4D;ATP2A1;ANK1;IGF2R;PKM;NACA;CFL2;PDK4;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-RVPU-2426-SM-2XCAR_muscle_male_50-59_years	18/801	0.0000035150039732472312636033830168802438720376812852919101715087890625	0.000249432220807952278497643394672422800795175135135650634765625	0.00000091771521072226587082136702033796638033891213126480579376220703125	0.000061743025688825925651782855485549816876300610601902008056640625	-1.6888220970898637	21.20902147669834	RTN2;CHRNA1;CHRNB1;ACTN3;SLC43A2;PDE4D;ATP2A1;ANK1;IGF2R;PNRC1;DES;NACA;CFL2;PDK4;FLNC;CDH15;GAPDH;RAPSN
GTEX-QDVN-2426-SM-2S1Q4_muscle_male_50-59_years	21/1058	0.000003534988265857602360926932594242799723360803909599781036376953125	0.000249432220807952278497643394672422800795175135135650634765625	0.0000007337976667353096953694551081437413841968009364791214466094970703125	0.0000536814698680351354113937656364896611194126307964324951171875	-1.6844519160268387	21.14458898518091	RTN2;CHRNA1;CHRNB1;ACTN3;MUSK;SLC43A2;PDE4D;GBF1;ATP2A1;IGF2R;PNRC1;DES;NACA;NMT1;PDK4;ANKRD10;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-OXRL-1626-SM-2YUMU_muscle_male_50-59_years	21/1071	0.0000042740745340677393742496135986552729946197359822690486907958984375	0.0002747755028235104196067395410096878549666143953800201416015625	0.0000008905186067146497792636531364018903644819147302769124507904052734375	0.000061339769743463850638388878966367201428511179983615875244140625	-1.664221044855507	20.574669854158753	RTN2;CHRNA1;CHRNB1;ACTN3;MUSK;SLC43A2;ABHD2;PDE4D;SIX1;ATP2A1;ANK1;IGF2R;DES;NACA;CFL2;PDK4;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-WFON-2326-SM-3LK7M_muscle_male_40-49_years	20/990	0.0000047841127161734440064572680684218397573204129002988338470458984375	0.0003008790888671689848880841378075956527027301490306854248046875	0.000001076425335970116869610730715722812789181261905469000339508056640625	0.00006769779341220756910778300063924461937858723104000091552734375	-1.670480244678438	20.463733765622056	RTN2;CHRNA1;CHRNB1;ACTN3;DMPK;PDE4D;SIX1;ATP2A1;ANK1;IGF2R;DES;PKM;NACA;CFL2;PDK4;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-QDT8-0526-SM-3NMD8_muscle_female_30-39_years	19/913	0.000005571137613508658398861310423466619567989255301654338836669921875	0.000328924512568990802009738505518043893971480429172515869140625	0.000001354610714393576850693543152381881355950099532492458820343017578125	0.000080491541629974173630533706980116903650923632085323333740234375	-1.6910325413779523	20.45796166643337	RTN2;CHRNA1;CHRNB1;MUSK;PDE4D;SIX1;ATP2A1;ANK1;IGF2R;DES;NACA;CFL2;PDK4;ANKRD10;FLNC;ASB5;CDH15;GAPDH;RAPSN
GTEX-X5EB-2326-SM-46MW5_muscle_male_40-49_years	17/739	0.000004947037849884600339638550392518112630568793974816799163818359375	0.0003045059680790669956983174326836660839035175740718841552734375	0.000001400231207252486727383371072075401997381050023250281810760498046875	0.00008101737765162886849810985889774883617064915597438812255859375	-1.6731807081055388	20.44078285503393	NCOA1;CHRNA1;RTN2;CHRNB1;ACTN3;SLC43A2;ATP2A1;ANK1;DES;NACA;CFL2;PDK4;ASB5;FLNC;CDH15;GAPDH;RAPSN
