Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-UTHO-0008-SM-4JBID_skin_male_60-69_years	68/1092	0.000000000000000000000000000000000000037838777271267955759862126730193877536799514979166865811294395172307608298947162526109522050679471495693295679529910557903349399566650390625	0.00000000000000000000000000000000001370709706651681765655690276065839763160238812943807146648317604518233200184698286721622574775569791682983122882433235645294189453125	0.00000000000000000000000000000000000001970151459887992497260093461641125442749287047314151685582368698179125968921083168937384172503886510530168862942446139641106128692626953125	0.000000000000000000000000000000000007136873663444252369773619379297079668006939968342423626501563950781398717518981060970825638749281960571124727721326053142547607421875	-1.706382488487107	147.03468610944213	VIT;SPON2;FKBP10;TRAM1;KDELR1;FKBP14;HEXA;COL12A1;LOXL3;PLOD1;ANTXR1;WISP1;LOXL2;EVA1B;CTSK;DSE;SDF4;TMED2;PAMR1;IKBIP;TPM4;SERPINF1;CLEC11A;COPZ2;GPX7;PCOLCE;RCN3;LOX;CD109;CDH11;FIBIN;GAS1;GARS;FKBP9;GAS6;TMEM45A;FBN2;LEPROT;OAT;NNMT;SAR1A;FAM114A1;SHC1;MAGED1;COL11A1;ARL1;THBS1;TCEAL8;PRRC1;OLFML3;DSEL;MGAT2;TXNDC5;CTHRC1;OST4;CRTAP;SURF4;YIPF5;FN1;PYCR1;COL1A1;P4HA1;STT3A;ITGBL1;FAT4;TGFBI;ALDH18A1;FMOD
GTEX-RU72-0008-SM-46MV8_skin_female_50-59_years	67/1103	0.0000000000000000000000000000000000007352151088115764048379130820025318153127690682314708018328471881373804306466965459505616308963880933813328510950668714940547943115234375	0.000000000000000000000000000000000163896414256611420743394806312644868236432940527339341325925738702010472198018741197842536479190034270914111402817070484161376953125	0.000000000000000000000000000000000000362947406916573867602176139598318630837296489956483959886789342531546679274512712945463053433614065979018192820149124599993228912353515625	0.0000000000000000000000000000000000809093527110946923646364327336620163981575129015760974580937991923584523990235091104518297226710910052815961535088717937469482421875	-1.7595064220677816	146.39208768186538	SPON2;FKBP10;TRAM1;KDELR1;FKBP14;HEXA;COL12A1;PLOD1;ANTXR1;WISP1;LOXL2;EVA1B;CTSK;DSE;TIMP2;SDF4;TMED2;PAMR1;FADS1;IKBIP;TPM4;SERPINF1;CLEC11A;COPZ2;PCOLCE;RCN3;LOX;CD109;CDH11;GAS1;ANGPTL2;GARS;FKBP9;GAS6;RHOQ;FBN2;SAR1A;FAM114A1;MAGED1;GBA;ARL1;HTRA1;THBS2;ADCY7;EGFR;TCEAL8;PRRC1;MARVELD1;OLFML3;DSEL;MGAT2;TXNDC5;CTHRC1;SOCS5;OST4;CRTAP;SURF4;YIPF5;FN1;PYCR1;SSC5D;COL1A1;P4HA1;STT3A;ITGBL1;FAT4;TGFBI
GTEX-XUYS-0008-SM-47JYZ_skin_male_50-59_years	64/952	0.00000000000000000000000000000000000010892012342212592584626062122936104645072963875834335135452117837540516727258935931741106262009809169111207438618293963372707366943359375	0.0000000000000000000000000000000000315650517677320974029172903609434144141179146378745301583104601540482362298131812007961449588477886862847299198620021343231201171875	0.0000000000000000000000000000000000000846152372574960086418170655261659780697276127229786073993594644778972911092301034490129954738330507468813124205553322099149227142333984375	0.00000000000000000000000000000000002452149575722234218935455809789502932035200477736035410611942438686963128245908646885765805149837159859771418268792331218719482421875	-1.712919343401549	145.78691445409237	VIT;SPON2;FKBP10;TRAM1;COL16A1;KDELR1;FKBP14;COL12A1;LOXL3;PLOD1;ANTXR1;WISP1;LOXL2;EVA1B;CTSK;DSE;TMED2;FADS1;IKBIP;TPM4;SPHK1;SERPINF1;CLEC11A;COPZ2;GPX7;PCOLCE;RCN3;LOX;CD109;CDH11;GARS;FKBP9;GAS6;TMEM45A;FBN2;LEPROT;NNMT;SAR1A;FAM114A1;SHC1;MAGED1;COL11A1;ARL1;HTRA1;THBS2;ADCY7;THBS1;PRRC1;OLFML3;DSEL;TXNDC5;CTHRC1;SOCS5;SURF4;YIPF5;FN1;PYCR1;COL1A1;P4HA1;STT3A;ITGBL1;FAT4;TGFBI;ALDH18A1
GTEX-R53T-0008-SM-48FEW_skin_female_50-59_years	63/987	0.0000000000000000000000000000000000100544131288361323533828394912868810358287608175742785885059762532349032035501347245422804738655686573878256240277551114559173583984375	0.000000000000000000000000000000001821105577960444562879323562851701612741373598642622236781989457419130942581029605656199599206246375615592114627361297607421875	0.0000000000000000000000000000000000066550721092397211890338951756897423720837944876975354965288922846301399262414273605970829912614750156762966071255505084991455078125	0.0000000000000000000000000000000011344940572103947672720548579975553402179828382831753820864619413553302494088329007804021031358132631794433109462261199951171875	-1.7624855575667264	142.0299897635653	SPON2;FKBP10;TRAM1;KDELR1;FKBP14;HEXA;COL12A1;PLOD1;ANTXR1;WISP1;LOXL2;EVA1B;CTSK;TIMP2;SDF4;TIMP1;SLC16A2;PAMR1;FADS1;IKBIP;TPM4;CLEC11A;COPZ2;PCOLCE;RCN3;LOX;CD109;CDH11;FKBP9;GAS6;RHOQ;TMEM45A;FBN2;OAT;SAR1A;FAM114A1;SHC1;MAGED1;COL11A1;ARL1;HTRA1;ADD3;THBS1;TCEAL8;SRPX2;PRRC1;OLFML3;DSEL;TXNDC5;CTHRC1;SOCS5;OST4;CRTAP;SURF4;YIPF5;FN1;SSC5D;COL1A1;P4HA1;STT3A;ITGBL1;FAT4;TGFBI
GTEX-XPVG-0008-SM-4GICH_skin_male_50-59_years	58/806	0.0000000000000000000000000000000000162018397133428498743354458729478648137159991787816821136472288654258782651720252426685744788492637979970822925679385662078857421875	0.0000000000000000000000000000000027619371464275047803808793729527950390998097044824419466000793355062741079575307245365378694401670145452953875064849853515625	0.000000000000000000000000000000000018394872300137871258265480896646200739918198782737849653442117987515342542776201215911635058163076106296784928417764604091644287109375	0.00000000000000000000000000000000296157444032219710419656568855171261227303257347743542884677754937190217778490638965665886217504265687239239923655986785888671875	-1.735090592938137	138.99453059680494	FKBP10;TRAM1;KDELR1;FKBP14;COL12A1;LOXL3;PLOD1;ANTXR1;WISP1;CTGF;LOXL2;DSE;TMED2;PAMR1;IKBIP;POSTN;TPM4;SPHK1;CLEC11A;GPX7;PCOLCE;RCN3;LOX;CD109;CDH11;GARS;FKBP9;GAS6;TMEM45A;FBN2;LEPROT;NNMT;SAR1A;FAM114A1;MAGED1;COL11A1;HTRA1;ASAP1;THBS2;THBS1;TCEAL8;SRPX2;OLFML3;DSEL;SKIL;CTHRC1;SOCS5;SURF4;YIPF5;FN1;PYCR1;COL1A1;P4HA1;STT3A;ITGBL1;FAT4;TGFBI;ALDH18A1
GTEX-R55G-0008-SM-48FEX_skin_female_40-49_years	66/1078	0.000000000000000000000000000000000001818104512024670562960854288345272789330855922209153187919263511342184634251038439860811309870154695023103386120055802166461944580078125	0.0000000000000000000000000000000003763476339891068282491101071865610922833459715030849752727621977013528902307070808544268991635561860675807110965251922607421875	0.0000000000000000000000000000000000009532095501305230962441873055695418219948936979769194006303018196649370737406583189212997395990678572985643768333829939365386962890625	0.00000000000000000000000000000000019731437687701827691339970711460168794213829475399949770767715651306892732141003377611108461631150845505544566549360752105712890625	-1.67985294619267	138.2439498628062	SPON2;FKBP10;TRAM1;KDELR1;FKBP14;HEXA;COL12A1;PLOD1;WISP1;LOXL2;EVA1B;CTSK;TIMP2;TMED2;PAMR1;FADS1;IKBIP;TPM4;F2R;CLEC11A;COPZ2;GPX7;PCOLCE;RCN3;LOX;CD109;CDH11;GARS;FKBP9;GAS6;RHOQ;FBN2;OAT;SAR1A;FAM114A1;SHC1;MAGED1;COL11A1;GBA;ARL1;HTRA1;ASAP1;THBS1;TCEAL8;SRPX2;PRRC1;OLFML3;DSEL;MGAT2;TXNDC5;CTHRC1;SOCS5;OST4;SURF4;YIPF5;FN1;PYCR1;SSC5D;COL1A1;DAP;P4HA1;STT3A;ITGBL1;FAT4;TGFBI;ALDH18A1
GTEX-XBEC-0008-SM-4AT3X_skin_male_50-59_years	63/973	0.000000000000000000000000000000000004341285188625521682244534166508188656852762603756278809160165312137157269798286898107860334351804088015569504932500422000885009765625	0.000000000000000000000000000000000838736298442450845672255854923929746683326838657128896811917796531931181318103862514889805523932153619171003811061382293701171875	0.00000000000000000000000000000000000302017945152676449203901187838910287385293173653877589397119697587962035965680870223170074984585242727774812010466121137142181396484375	0.000000000000000000000000000000000583498670034970913493037116374972470545122393971849084672739344275691013091576651289197653904583518169602029956877231597900390625	-1.6605818895826	135.2127025393366	SPON2;FKBP10;TRAM1;KDELR1;FKBP14;COL12A1;LOXL3;PLOD1;WISP1;CTGF;LOXL2;DSE;TMED2;PAMR1;IKBIP;POSTN;TPM4;CLEC11A;SLC39A13;PCOLCE;RCN3;LOX;CD109;CDH11;FIBIN;GAS1;GARS;FKBP9;GAS6;TMEM45A;FBN2;LEPROT;NNMT;SAR1A;FAM114A1;MAGED1;COL11A1;ARL1;HTRA1;ASAP1;THBS2;ADCY7;THBS1;TCEAL8;SRPX2;PRRC1;OLFML3;DSEL;SKIL;TXNDC5;CTHRC1;OST4;SURF4;YIPF5;FN1;PYCR1;COL1A1;P4HA1;STT3A;ITGBL1;FAT4;TGFBI;ALDH18A1
GTEX-PW2O-0008-SM-48TEB_skin_male_20-29_years	64/1069	0.0000000000000000000000000000000001095743287411383924842962118868152443136251978155084594568541228963913820507898840556754681274664875445523648522794246673583984375	0.00000000000000000000000000000001671296866799047580944666443169612903171488178173042976172281094562099341193774451087838972540566828683950006961822509765625	0.0000000000000000000000000000000000568844009242757574885212154736443141211364917169134381062248096315905652755992924922941243563723201503989912453107535839080810546875	0.000000000000000000000000000000008676368098871112298777529080267031377108437191496067483195292173651551187200646497212075392013730379403568804264068603515625	-1.7157026351488454	134.1618728716706	VIT;SPON2;FKBP10;TRAM1;OLFML2B;ECM2;KDELR1;FKBP14;HEXA;COL12A1;WISP1;LOXL2;EVA1B;SDF4;TMED2;TIMP1;FADS1;IKBIP;TPM4;SERPINF1;CLEC11A;COPZ2;PCOLCE;RCN3;LOX;CD109;CDH11;ANGPTL2;FKBP9;RHOQ;PPIC;TMEM45A;FBN2;LEPROT;OAT;NNMT;SAR1A;FAM114A1;SHC1;MAGED1;COL11A1;ARL1;HTRA1;ADD3;THBS2;TCEAL8;SRPX2;PRRC1;OLFML3;DSEL;MGAT2;TXNDC5;CTHRC1;SOCS5;OST4;CRTAP;LHFP;SURF4;YIPF5;FN1;COL1A1;P4HA1;STT3A;TGFBI
GTEX-QDT8-0008-SM-48U2F_skin_female_30-39_years	64/1104	0.0000000000000000000000000000000007324813115929522537128910089562314825033271022978252606527812828413469743736394308090791038790001721281441859900951385498046875	0.00000000000000000000000000000009648776549983526075595609430135818135177961924723269071736736176980288182664685279164851205990771632059477269649505615234375	0.00000000000000000000000000000000034369810910955926641535357048001495691076024981494596701276746307947958996082611357058308847178818012935153092257678508758544921875	0.000000000000000000000000000000045274414554522856209394040677185677179415877709157901373467262074919802035050174320029992003355800989083945751190185546875	-1.753177853525995	133.76155416113778	SPON2;FKBP10;TRAM1;KDELR1;FKBP14;COL12A1;PLOD1;WISP1;LOXL2;EVA1B;CTSK;TMED2;PAMR1;FADS1;IKBIP;POSTN;TPM4;SPHK1;CLEC11A;GPX7;SLC39A13;PCOLCE;RCN3;RER1;LOX;CD109;CDH11;ERP29;GAS1;GARS;FKBP9;GAS6;RHOQ;FBN2;OAT;SAR1A;FAM114A1;SHC1;MAGED1;COL11A1;ARL1;ASAP1;ADCY7;EGFR;TCEAL8;PRRC1;OLFML3;DSEL;MGAT2;TXNDC5;CTHRC1;SOCS5;OST4;CRTAP;SURF4;YIPF5;FN1;PYCR1;COL1A1;P4HA1;STT3A;ITGBL1;TGFBI;ALDH18A1
GTEX-UJHI-0008-SM-4IHL1_skin_female_50-59_years	75/1535	0.0000000000000000000000000000000000282650279325319324113877259726491784286957198293133039761515383608073505623465184651292754491880288014726829715073108673095703125	0.00000000000000000000000000000000455066949713764171693271894224834246250017953445138279476449881962089178401178771681510892843647297922871075570583343505859375	0.00000000000000000000000000000000000505834555929683429321983526122082621639930604314606438336228007465553593237112683533435785539385254327982011091080494225025177001953125	0.00000000000000000000000000000000091619283942763905080461719866231454057379497316406959452968866364197438255057404129090385669353935327308136038482189178466796875	-1.6805329782232208	133.68881514074485	SPON2;FKBP10;TRAM1;OLFML2B;COL16A1;KDELR1;FKBP14;SH3KBP1;COL12A1;TNC;PLOD1;ANTXR1;WISP1;LOXL2;EVA1B;CTSK;TIMP2;SDF4;TMED2;TIMP1;SLC16A2;PAMR1;IKBIP;SSR4;TPM4;SPHK1;SERPINF1;CLEC11A;PCOLCE;RCN3;MN1;RER1;LOX;CD109;CDH11;GAS1;ANGPTL2;FKBP9;TMEM45A;FBN2;LEPROT;FAM114A1;SHC1;MAGED1;GBA;HTRA1;ADD3;THBS2;ADCY7;LTBP1;THBS1;TCEAL8;SRPX2;CHST12;OLFML3;DSEL;MSX1;SKIL;TXNDC5;CTHRC1;SOCS5;OST4;CRTAP;SURF4;YIPF5;FN1;SSC5D;KAZALD1;COL1A1;P4HA1;ID2;STT3A;ITGBL1;FAT4;TGFBI
